,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
5113,0.0,0.007983318374485515,-0.0047282204693075425,0.016083382787106304,-0.013247557568630275,0.008846261331108884
5114,0.0,-0.008576230747631253,0.007983318374485515,-0.0047282204693075425,0.016083382787106304,-0.013247557568630275
5115,0.0,-0.0001426287339222343,-0.008576230747631253,0.007983318374485515,-0.0047282204693075425,0.016083382787106304
5116,1.0,-0.010684402095898826,-0.0001426287339222343,-0.008576230747631253,0.007983318374485515,-0.0047282204693075425
5117,1.0,0.010527253198327147,-0.010684402095898826,-0.0001426287339222343,-0.008576230747631253,0.007983318374485515
5118,0.0,0.004949822906369583,0.010527253198327147,-0.010684402095898826,-0.0001426287339222343,-0.008576230747631253
5119,1.0,-0.0015589898871083419,0.004949822906369583,0.010527253198327147,-0.010684402095898826,-0.0001426287339222343
5120,0.0,0.013176871946369406,-0.0015589898871083419,0.004949822906369583,0.010527253198327147,-0.010684402095898826
5121,0.0,-0.0010386279348685301,0.013176871946369406,-0.0015589898871083419,0.004949822906369583,0.010527253198327147
5122,1.0,-0.001013020540190479,-0.0010386279348685301,0.013176871946369406,-0.0015589898871083419,0.004949822906369583
5123,0.0,0.004855081746099055,-0.001013020540190479,-0.0010386279348685301,0.013176871946369406,-0.0015589898871083419
5124,1.0,-0.010887948651146506,0.004855081746099055,-0.001013020540190479,-0.0010386279348685301,0.013176871946369406
5125,0.0,0.0018466329066506582,-0.010887948651146506,0.004855081746099055,-0.001013020540190479,-0.0010386279348685301
5126,0.0,-0.012743151382345275,0.0018466329066506582,-0.010887948651146506,0.004855081746099055,-0.001013020540190479
5127,1.0,-0.007432456461527903,-0.012743151382345275,0.0018466329066506582,-0.010887948651146506,0.004855081746099055
5128,1.0,0.008423544796176907,-0.007432456461527903,-0.012743151382345275,0.0018466329066506582,-0.010887948651146506
5129,1.0,0.005504508155798726,0.008423544796176907,-0.007432456461527903,-0.012743151382345275,0.0018466329066506582
5130,1.0,0.011156218153537178,0.005504508155798726,0.008423544796176907,-0.007432456461527903,-0.012743151382345275
5131,0.0,0.003913872329171397,0.011156218153537178,0.005504508155798726,0.008423544796176907,-0.007432456461527903
5132,1.0,-0.0027923333989968713,0.003913872329171397,0.011156218153537178,0.005504508155798726,0.008423544796176907
5133,0.0,0.004905220727072335,-0.0027923333989968713,0.003913872329171397,0.011156218153537178,0.005504508155798726
5134,0.0,-0.00027532542098696045,0.004905220727072335,-0.0027923333989968713,0.003913872329171397,0.011156218153537178
5135,1.0,-0.0034581793727634924,-0.00027532542098696045,0.004905220727072335,-0.0027923333989968713,0.003913872329171397
5136,1.0,0.004941617878436055,-0.0034581793727634924,-0.00027532542098696045,0.004905220727072335,-0.0027923333989968713
5137,0.0,0.002851527940925136,0.004941617878436055,-0.0034581793727634924,-0.00027532542098696045,0.004905220727072335
5138,1.0,-0.007038347741758044,0.002851527940925136,0.004941617878436055,-0.0034581793727634924,-0.00027532542098696045
5139,1.0,0.007894199369002042,-0.007038347741758044,0.002851527940925136,0.004941617878436055,-0.0034581793727634924
5140,0.0,0.0021458666755154177,0.007894199369002042,-0.007038347741758044,0.002851527940925136,0.004941617878436055
5141,1.0,-0.0051165289034968975,0.0021458666755154177,0.007894199369002042,-0.007038347741758044,0.002851527940925136
5142,1.0,0.002131374737680325,-0.0051165289034968975,0.0021458666755154177,0.007894199369002042,-0.007038347741758044
5143,0.0,0.002064111651209233,0.002131374737680325,-0.0051165289034968975,0.0021458666755154177,0.007894199369002042
5144,1.0,-0.0026044127026408903,0.002064111651209233,0.002131374737680325,-0.0051165289034968975,0.0021458666755154177
5145,0.0,0.0043952025777278525,-0.0026044127026408903,0.002064111651209233,0.002131374737680325,-0.0051165289034968975
5146,1.0,-0.0016666394248296967,0.0043952025777278525,-0.0026044127026408903,0.002064111651209233,0.002131374737680325
5147,1.0,0.0017930500014093909,-0.0016666394248296967,0.0043952025777278525,-0.0026044127026408903,0.002064111651209233
5148,1.0,0.00306669286078054,0.0017930500014093909,-0.0016666394248296967,0.0043952025777278525,-0.0026044127026408903
5149,1.0,0.0029370543759517087,0.00306669286078054,0.0017930500014093909,-0.0016666394248296967,0.0043952025777278525
5150,1.0,0.00459865420270722,0.0029370543759517087,0.00306669286078054,0.0017930500014093909,-0.0016666394248296967
5151,0.0,0.0077588370283203645,0.00459865420270722,0.0029370543759517087,0.00306669286078054,0.0017930500014093909
5152,0.0,-0.0028081928767385023,0.0077588370283203645,0.00459865420270722,0.0029370543759517087,0.00306669286078054
5153,1.0,-0.0015616196006295047,-0.0028081928767385023,0.0077588370283203645,0.00459865420270722,0.0029370543759517087
5154,0.0,0.0007984200704105326,-0.0015616196006295047,-0.0028081928767385023,0.0077588370283203645,0.00459865420270722
5155,0.0,-0.010046330108950619,0.0007984200704105326,-0.0015616196006295047,-0.0028081928767385023,0.0077588370283203645
5156,1.0,-0.005173461441489335,-0.010046330108950619,0.0007984200704105326,-0.0015616196006295047,-0.0028081928767385023
5157,1.0,0.00017474746911361194,-0.005173461441489335,-0.010046330108950619,0.0007984200704105326,-0.0015616196006295047
5158,0.0,0.0079885635319914,0.00017474746911361194,-0.005173461441489335,-0.010046330108950619,0.0007984200704105326
5159,0.0,-0.0007718663744517018,0.0079885635319914,0.00017474746911361194,-0.005173461441489335,-0.010046330108950619
5160,1.0,-0.006131695512616608,-0.0007718663744517018,0.0079885635319914,0.00017474746911361194,-0.005173461441489335
5161,1.0,0.0038529935559679096,-0.006131695512616608,-0.0007718663744517018,0.0079885635319914,0.00017474746911361194
5162,0.0,0.006083711464361041,0.0038529935559679096,-0.006131695512616608,-0.0007718663744517018,0.0079885635319914
5163,1.0,-0.005185393221429857,0.006083711464361041,0.0038529935559679096,-0.006131695512616608,-0.0007718663744517018
5164,1.0,0.00037227735142009166,-0.005185393221429857,0.006083711464361041,0.0038529935559679096,-0.006131695512616608
5165,1.0,0.010477568738609389,0.00037227735142009166,-0.005185393221429857,0.006083711464361041,0.0038529935559679096
5166,1.0,0.007082648500876365,0.010477568738609389,0.00037227735142009166,-0.005185393221429857,0.006083711464361041
5167,0.0,0.003975631290213499,0.007082648500876365,0.010477568738609389,0.00037227735142009166,-0.005185393221429857
5168,1.0,-0.0014868109654531114,0.003975631290213499,0.007082648500876365,0.010477568738609389,0.00037227735142009166
5169,1.0,0.0003472345632740126,-0.0014868109654531114,0.003975631290213499,0.007082648500876365,0.010477568738609389
5170,0.0,2.565605026272344e-05,0.0003472345632740126,-0.0014868109654531114,0.003975631290213499,0.007082648500876365
5171,1.0,-0.00420740527991903,2.565605026272344e-05,0.0003472345632740126,-0.0014868109654531114,0.003975631290213499
5172,1.0,0.005714510167211362,-0.00420740527991903,2.565605026272344e-05,0.0003472345632740126,-0.0014868109654531114
5173,0.0,0.005238379693219608,0.005714510167211362,-0.00420740527991903,2.565605026272344e-05,0.0003472345632740126
5174,1.0,-0.005500837756391985,0.005238379693219608,0.005714510167211362,-0.00420740527991903,2.565605026272344e-05
5175,0.0,0.0046880838038720896,-0.005500837756391985,0.005238379693219608,0.005714510167211362,-0.00420740527991903
5176,1.0,-0.003210640767640327,0.0046880838038720896,-0.005500837756391985,0.005238379693219608,0.005714510167211362
5177,1.0,0.0006492875761963113,-0.003210640767640327,0.0046880838038720896,-0.005500837756391985,0.005238379693219608
5178,1.0,0.0050309323802071315,0.0006492875761963113,-0.003210640767640327,0.0046880838038720896,-0.005500837756391985
5179,0.0,0.0068770018117811915,0.0050309323802071315,0.0006492875761963113,-0.003210640767640327,0.0046880838038720896
5180,1.0,-0.0053373426051485096,0.0068770018117811915,0.0050309323802071315,0.0006492875761963113,-0.003210640767640327
5181,1.0,0.003402581028052465,-0.0053373426051485096,0.0068770018117811915,0.0050309323802071315,0.0006492875761963113
5182,1.0,0.007263265657375895,0.003402581028052465,-0.0053373426051485096,0.0068770018117811915,0.0050309323802071315
5183,0.0,0.0013167573211481098,0.007263265657375895,0.003402581028052465,-0.0053373426051485096,0.0068770018117811915
5184,0.0,-0.006787760685237454,0.0013167573211481098,0.007263265657375895,0.003402581028052465,-0.0053373426051485096
5185,0.0,-0.008235349725565944,-0.006787760685237454,0.0013167573211481098,0.007263265657375895,0.003402581028052465
5186,1.0,-7.782844850601212e-05,-0.008235349725565944,-0.006787760685237454,0.0013167573211481098,0.007263265657375895
5187,1.0,0.007094079506202444,-7.782844850601212e-05,-0.008235349725565944,-0.006787760685237454,0.0013167573211481098
5188,1.0,0.0030390800928046247,0.007094079506202444,-7.782844850601212e-05,-0.008235349725565944,-0.006787760685237454
5189,0.0,0.008293930025374818,0.0030390800928046247,0.007094079506202444,-7.782844850601212e-05,-0.008235349725565944
5190,1.0,-0.004281481691204347,0.008293930025374818,0.0030390800928046247,0.007094079506202444,-7.782844850601212e-05
5191,0.0,0.0008533243366510845,-0.004281481691204347,0.008293930025374818,0.0030390800928046247,0.007094079506202444
5192,0.0,-0.011186000307344068,0.0008533243366510845,-0.004281481691204347,0.008293930025374818,0.0030390800928046247
5193,0.0,-0.0024585216915775643,-0.011186000307344068,0.0008533243366510845,-0.004281481691204347,0.008293930025374818
5194,1.0,-0.0038234609112220985,-0.0024585216915775643,-0.011186000307344068,0.0008533243366510845,-0.004281481691204347
5195,1.0,0.0034036038394504864,-0.0038234609112220985,-0.0024585216915775643,-0.011186000307344068,0.0008533243366510845
5196,0.0,0.003754085900671056,0.0034036038394504864,-0.0038234609112220985,-0.0024585216915775643,-0.011186000307344068
5197,0.0,-0.00437588710263237,0.003754085900671056,0.0034036038394504864,-0.0038234609112220985,-0.0024585216915775643
5198,1.0,-0.004878043630047957,-0.00437588710263237,0.003754085900671056,0.0034036038394504864,-0.0038234609112220985
5199,0.0,0.0023134939346096672,-0.004878043630047957,-0.00437588710263237,0.003754085900671056,0.0034036038394504864
5200,1.0,-0.007360229417923025,0.0023134939346096672,-0.004878043630047957,-0.00437588710263237,0.003754085900671056
5201,0.0,0.004623409879511042,-0.007360229417923025,0.0023134939346096672,-0.004878043630047957,-0.00437588710263237
5202,1.0,-0.0022821643767103605,0.004623409879511042,-0.007360229417923025,0.0023134939346096672,-0.004878043630047957
5203,1.0,0.013387722177476524,-0.0022821643767103605,0.004623409879511042,-0.007360229417923025,0.0023134939346096672
5204,0.0,0.006371355599243289,0.013387722177476524,-0.0022821643767103605,0.004623409879511042,-0.007360229417923025
5205,1.0,-0.0016861701697086229,0.006371355599243289,0.013387722177476524,-0.0022821643767103605,0.004623409879511042
5206,1.0,0.011662271048897832,-0.0016861701697086229,0.006371355599243289,0.013387722177476524,-0.0022821643767103605
5207,0.0,0.0008242953148656085,0.011662271048897832,-0.0016861701697086229,0.006371355599243289,0.013387722177476524
5208,1.0,-0.0040130010414043404,0.0008242953148656085,0.011662271048897832,-0.0016861701697086229,0.006371355599243289
5209,0.0,0.009109014482854283,-0.0040130010414043404,0.0008242953148656085,0.011662271048897832,-0.0016861701697086229
5210,0.0,-0.0034330214702604778,0.009109014482854283,-0.0040130010414043404,0.0008242953148656085,0.011662271048897832
5211,0.0,-0.007759042910008063,-0.0034330214702604778,0.009109014482854283,-0.0040130010414043404,0.0008242953148656085
5212,1.0,-0.00012667317652481636,-0.007759042910008063,-0.0034330214702604778,0.009109014482854283,-0.0040130010414043404
5213,1.0,0.0007720567603839434,-0.00012667317652481636,-0.007759042910008063,-0.0034330214702604778,0.009109014482854283
5214,0.0,0.008327671763822098,0.0007720567603839434,-0.00012667317652481636,-0.007759042910008063,-0.0034330214702604778
5215,0.0,-0.004498901012718992,0.008327671763822098,0.0007720567603839434,-0.00012667317652481636,-0.007759042910008063
5216,0.0,-0.006443904485901042,-0.004498901012718992,0.008327671763822098,0.0007720567603839434,-0.00012667317652481636
5217,1.0,-0.0063229983691824865,-0.006443904485901042,-0.004498901012718992,0.008327671763822098,0.0007720567603839434
5218,0.0,0.0006440226356176915,-0.0063229983691824865,-0.006443904485901042,-0.004498901012718992,0.008327671763822098
5219,1.0,-0.00012765676721238073,0.0006440226356176915,-0.0063229983691824865,-0.006443904485901042,-0.004498901012718992
5220,0.0,0.004994120614641107,-0.00012765676721238073,0.0006440226356176915,-0.0063229983691824865,-0.006443904485901042
5221,1.0,-0.0010322694914554065,0.004994120614641107,-0.00012765676721238073,0.0006440226356176915,-0.0063229983691824865
5222,1.0,0.0035039638005986973,-0.0010322694914554065,0.004994120614641107,-0.00012765676721238073,0.0006440226356176915
5223,1.0,0.007577444688176893,0.0035039638005986973,-0.0010322694914554065,0.004994120614641107,-0.00012765676721238073
5224,0.0,6.288634130369175e-05,0.007577444688176893,0.0035039638005986973,-0.0010322694914554065,0.004994120614641107
5225,0.0,-0.0008843204119081127,6.288634130369175e-05,0.007577444688176893,0.0035039638005986973,-0.0010322694914554065
5226,0.0,-0.008933625418938607,-0.0008843204119081127,6.288634130369175e-05,0.007577444688176893,0.0035039638005986973
5227,0.0,-0.016107253598323656,-0.008933625418938607,-0.0008843204119081127,6.288634130369175e-05,0.007577444688176893
5228,1.0,-0.00493517092718998,-0.016107253598323656,-0.008933625418938607,-0.0008843204119081127,6.288634130369175e-05
5229,0.0,0.004801542807501891,-0.00493517092718998,-0.016107253598323656,-0.008933625418938607,-0.0008843204119081127
5230,0.0,-0.006673685190795142,0.004801542807501891,-0.00493517092718998,-0.016107253598323656,-0.008933625418938607
5231,0.0,-0.0006444682148331049,-0.006673685190795142,0.004801542807501891,-0.00493517092718998,-0.016107253598323656
5232,0.0,-0.007867676384544109,-0.0006444682148331049,-0.006673685190795142,0.004801542807501891,-0.00493517092718998
5233,1.0,-0.004044949848483248,-0.007867676384544109,-0.0006444682148331049,-0.006673685190795142,0.004801542807501891
5234,1.0,0.009525378148930841,-0.004044949848483248,-0.007867676384544109,-0.0006444682148331049,-0.006673685190795142
5235,0.0,0.001120529619984545,0.009525378148930841,-0.004044949848483248,-0.007867676384544109,-0.0006444682148331049
5236,1.0,-0.012607747552084825,0.001120529619984545,0.009525378148930841,-0.004044949848483248,-0.007867676384544109
5237,0.0,0.011701115591512545,-0.012607747552084825,0.001120529619984545,0.009525378148930841,-0.004044949848483248
5238,1.0,-0.017517147478296025,0.011701115591512545,-0.012607747552084825,0.001120529619984545,0.009525378148930841
5239,1.0,0.002820035476462923,-0.017517147478296025,0.011701115591512545,-0.012607747552084825,0.001120529619984545
5240,0.0,0.016546931228524242,0.002820035476462923,-0.017517147478296025,0.011701115591512545,-0.012607747552084825
5241,0.0,-0.0017207796795141173,0.016546931228524242,0.002820035476462923,-0.017517147478296025,0.011701115591512545
5242,0.0,-0.0036770460338202415,-0.0017207796795141173,0.016546931228524242,0.002820035476462923,-0.017517147478296025
5243,1.0,-0.009741300109638695,-0.0036770460338202415,-0.0017207796795141173,0.016546931228524242,0.002820035476462923
5244,1.0,0.014625540878564491,-0.009741300109638695,-0.0036770460338202415,-0.0017207796795141173,0.016546931228524242
5245,0.0,0.008626078075606447,0.014625540878564491,-0.009741300109638695,-0.0036770460338202415,-0.0017207796795141173
5246,1.0,-0.0010681841373504364,0.008626078075606447,0.014625540878564491,-0.009741300109638695,-0.0036770460338202415
